x,y,z,category
-0.013828333145997851,0.8751720503216533,-0.08255043028798448,-1
-0.34403813601298516,-0.26244602092606995,0.9444222327925957,1
0.14309060058038336,0.49915643080816463,-0.836838813117252,-1
-0.11013082622828096,0.33968383073287556,-0.834976423024411,-1
-0.9637877468573097,-0.021994880848326126,0.2747267797381101,1
0.6945202312365664,0.9948544595452851,0.055288137749364585,1
-0.5041844276968308,0.965144697380468,-0.006138653809763417,-1
0.0006630692404727689,-0.9858851496432135,0.7372922426684494,1
0.22645236933556157,-0.7229372248947226,0.8568366187559098,1
-0.5974847840893134,-0.5325595967688312,0.5357097153074624,1
0.7680007330310559,-0.6806696448392469,0.21430710297402356,1
-0.8203753942906817,-0.115712073865337,-0.8485342715270532,-1
0.3714212694721388,0.6477220132112815,0.19579753155542345,1
-0.373262281488679,0.12236295534770125,0.8509049122118102,1
0.8171898738252774,-0.3571765895922221,-0.6544284433767547,-1
-0.4453365725706038,0.7725586154300768,-0.9671982448243894,-1
0.11471359317771546,-0.11643433446279094,-0.5031962765654439,-1
0.612478362760492,-0.34174227576400296,-0.20556637327628757,-1
0.6331458232395923,0.5954250165827675,-0.32758692499676045,-1
0.353646080851183,0.2647390242199512,0.4905075877817875,1
0.36743610445243347,0.7162603571702599,-0.9189621419676322,-1
0.727581470787944,-0.4340218289429534,-0.2154381038046218,-1
-0.26384665284512154,0.9264450427541586,-0.6504177341539259,-1
-0.14950232161415533,0.8347062775063445,-0.6557254858166133,-1
0.9387667050793265,-0.5726832805195377,0.002603626665069303,1
-0.04521908056446988,0.4579736818804576,0.23184445961594147,1
-0.727559604353583,0.8017330599728205,-0.9388301636142942,-1
-0.7394829068166915,0.19929582489831543,0.10842486507657134,1
-0.9389712485273383,0.6487773590858019,0.42140395370079986,1
-0.5856259297015447,0.551131325173575,0.4573554840842817,1
-0.5089762712370953,-0.8258644010615062,0.012761724293039123,1
0.32113196613291684,-0.4432779675732559,-0.8129309158315372,-1
-0.6728398260004109,0.39729356760485324,-0.17722472012502766,-1
-0.9359344771440594,-0.6479752108419292,0.8682551425300822,1
0.06393513546574225,-0.8339189285415469,-0.09084868867616325,-1
0.1163247027559402,0.4747188668101501,0.32344103394328183,1
0.31018597020958927,0.1939845854210276,-0.45569627002543966,-1
0.893560888794664,-0.0032948661619824904,0.14272914549022175,1
0.49595193093717826,-0.6616856331318401,-0.8458431824283263,-1
0.3138936362294158,0.91004000761857,0.31632965976567706,1
-0.828777254563507,-0.4059383746776333,0.3822624327963515,1
0.08082296964907076,0.08725820717179933,0.4552941189564026,1
0.9492490997857279,0.781725071279036,-0.4164557182786659,-1
0.41300171581575573,-0.8491927783865518,-0.20394636540598077,-1
-0.49123223496341395,0.7975284160797087,0.9418718174752168,1
0.6281154265486808,0.6644357226740698,0.9825755208291262,1
0.7133311150537811,0.4468882314979139,0.569533901947822,1
-0.7267989804915644,-0.31966938681550294,-0.10492863895774329,-1
0.693673210995847,0.3615548734914018,0.9408625797018486,1
0.8848525340865192,-0.22029074441607643,-0.6560560092700207,-1
0.7286793484495449,-0.5031992211426497,0.087501231833083,1
0.09275343693339422,-0.21747251524247435,-0.5800418686342825,-1
-0.057655967364435456,-0.10976831280980237,0.766648002905687,1
-0.09785931710795182,0.021324904355564778,0.9665566866471313,1
0.7544371734502568,-0.5126882991696562,-0.6169775867944602,-1
-0.6674290889071754,0.931333235849727,-0.8614119372815399,-1
0.14274466994017576,0.03515005927023673,-0.39486408932100137,-1
0.3800276936801601,-0.32117161456716126,0.4398756766931766,1
0.961066676082472,-0.8508233503717253,-0.3361022002296632,-1
0.9762068142923805,0.03794655778061129,-0.9501624659849446,-1
0.8484744812493581,0.4418196740929403,0.31032214880205955,1
-0.18031269156313545,0.11203948603634917,-0.8725405636085661,-1
-0.8338256533795172,0.04017598417817414,-0.9118247788626217,-1
0.779139239567411,-0.9176509210156458,-0.14999144911552986,-1
0.8386992329505192,0.15760194598468802,-0.822543522586854,-1
-0.26183325987006456,0.2707445464171465,-0.28321049221169203,-1
-0.8291683249660471,-0.11095103263886164,0.04591291773346118,1
-0.7856467167100456,-0.6005095984414492,0.5431084266131816,1
0.046967737921560726,0.9806012252459717,-0.21500688095162834,-1
0.6477511588419742,0.08099421650139771,0.481580473345415,1
-0.41792776436996726,0.8776914238173175,-0.9163447673900835,-1
0.17732434711431622,0.17552867243921533,-0.47588804684706165,-1
-0.4073050737351296,0.05180597192730829,0.2918352613346238,1
0.49421390442629654,0.22785690498739553,0.5554082947968719,1
0.7665867937247055,-0.8944116820870496,0.731501536826175,1
0.6870020764342644,0.011103467192842054,-0.612510399416694,-1
0.5419876140171216,0.6617845491968053,0.4671068186431746,1
-0.15420974583776892,-0.5950601987431692,0.9724774597395212,1
-0.3830481002911066,0.6617255835236855,0.706111804717934,1
0.13098890504983762,-0.48955847865868063,-0.5176553632683205,-1
-0.24747129013453883,0.5568243285333927,-0.239540763447188,-1
-0.6720868441604595,-0.669056467706421,0.1222689643443009,1
0.1014990755443006,-0.06653106069363912,0.7503991079854195,1
0.9163854509968135,0.19013337694217647,-0.24942231746054655,-1
0.2543646217177351,-0.6627971971271864,0.7932062604886192,1
0.9707921029063111,0.7482204430034867,0.15249054001848306,1
-0.846801593533089,0.6733093220819621,0.8946821345326599,1
0.22726398632985068,-0.5617701960734061,-0.33756905912309176,-1
-0.15743421824372494,-0.8520684111404442,-0.03497612235999248,-1
0.8831523429879835,0.893970541704922,0.15588265024573023,1
-0.5932152627724823,0.0597395893123458,0.8318559754305617,1
-0.9756188073618681,-0.6259737554148237,-0.32768453736020775,-1
-0.11363508142603673,0.05746417393646297,-0.8442152634241158,-1
-0.9147359408093498,0.7329606709026364,-0.9669036006253389,-1
-0.00513712631669172,0.35200928205883164,0.2985113010792242,1
0.5931886594169042,-0.1154597695502051,0.1875523471391909,1
0.472704208896612,-0.1861246312294793,-0.8798282991947122,-1
0.6667447568005742,-0.7892299028328431,0.0072753105435396925,1
-0.9368600224762884,0.596388020655811,0.22055641139304316,1
-0.536510951609732,-0.8453616018330641,0.0038583997196384168,1
0.697628523657432,-0.7696702700171985,0.11565584511901661,1
0.1376200043810809,0.5982732832152353,-0.3178466567663294,-1
0.3790463115941549,-0.2977174361011454,0.5207816271715264,1
-0.07132843272052125,0.19454474207459405,-0.2582667504927272,-1
0.9369372449785438,0.6270014318779653,0.12409670830319985,1
-0.9205007672497445,0.46672209883113935,-0.7406987443542872,-1
0.06329462902106453,-0.028854092594109204,0.04165274649848594,1
-0.6325805260754718,-0.20403553531471652,-0.9492821289448479,-1
0.8669009337866338,0.8501651716138814,0.6271502921112924,1
-0.5179399100357671,-0.9145907354584646,-0.7822667000787198,-1
-0.6609490772163267,-0.8761909852789196,-0.184943366332057,-1
0.26516802568649167,-0.7127327564684145,0.49718068382275904,1
0.6490756772158535,-0.5031940181802304,-0.9706715448921739,-1
-0.07281873489920088,0.3752751303709627,-0.9232666866317802,-1
0.7933147557536673,-0.09369033972934515,-0.4375421748036783,-1
-0.8936001524938131,0.3486651132009262,-0.857152692169953,-1
-0.7399407824585176,-0.5242526222735993,0.7701441470040375,1
0.620834398076247,-0.29567753825862764,0.34090070339712475,1
0.6456332959025559,0.057648455627249406,0.07270807549615443,1
0.3322890021646985,-0.6049621031881525,0.8044538192309385,1
-0.6497028298383722,-0.197064896169739,0.19384906736699992,1
0.3581476331910891,0.015353438599830627,-0.0005942709655530898,-1
0.9969007146192008,0.2785643024483928,-0.4820852593676359,-1
-0.43053061743774546,0.1604098564435592,0.5079769976945552,1
-0.5163679431686778,0.29795973685835264,0.04049211473815606,1
-0.6991813444906392,0.5382053774623956,0.6763598224537801,1
0.2537199976478479,-0.8343687417541328,-0.7951252750032904,-1
-0.841178184665623,-0.9886270484312341,-0.7866772283802366,-1
-0.7459536997100285,0.6498128937683592,-0.609518853762282,-1
0.23394661659071803,-0.14580782793953495,0.43430901707194125,1
-0.12594688611310656,-0.31549000030532337,0.11897729190731998,1
0.9905748430894203,-0.5903559309972521,-0.012455183902806644,-1
0.8416489631592983,-0.5806111883953933,-0.5726771546156946,-1
0.3510090135450086,0.759354208624776,0.6397069221738256,1
-0.5866789215786585,0.439833100626976,0.8005142257283129,1
-0.26943033261768523,-0.8442303762748946,-0.45888682735782704,-1
0.44413593224526626,-0.7139626621176491,0.7385242093229007,1
0.6295958014814629,-0.3917693458023497,0.7576003640284545,1
-0.8479728697404765,-0.8028197158136123,0.23847035957679252,1
0.682053759001412,-0.011988506260814269,-0.1468833022914917,-1
0.6021305301132882,-0.026917748127279317,0.32866862492269133,1
0.22020239603467195,0.8347599594639814,0.17937058443180964,1
0.7212296684966841,-0.20338109138584892,0.5747919169964018,1
-0.8027246582338361,0.06617135014563114,-0.33851584864804307,-1
0.11054971308963712,0.911290650974113,-0.8342040470686192,-1
0.10164703238144535,0.3648194794836075,0.6016309064639673,1
0.7564878838192728,0.2161303352466335,-0.7385789357710302,-1
-0.2651977550967137,-0.3223586237311422,0.8970600453363164,1
-0.6726541859510937,-0.8753728999659229,0.60458079802602,1
0.790673879514495,-0.39570491704985344,-0.9284789244184624,-1
-0.041786019753440984,0.08975659150220872,-0.4948407514322126,-1
-0.25553012164036315,0.7730426768295409,-0.14268891666138006,-1
0.5073163936781702,-0.7214707799153559,-0.4681508563243717,-1
0.007619859653867023,0.8771017913635797,-0.5419472303277613,-1
0.7857776593115964,0.1715714996978659,0.5524051835631951,1
-0.5893062271623952,-0.9323150756703968,0.3048270799939998,1
-0.9419244685762518,-0.15664042716152538,-0.3812940398621467,-1
-0.13160148944902095,0.3557419202496932,0.8518682481521964,1
-0.30501153698828176,-0.5242648904838902,0.5285199028352163,1
-0.5965782502530461,-0.7517942723324655,-0.6241212801836853,-1
0.07034386891305533,0.45830041696443846,-0.5669105985780947,-1
0.15038328670475432,0.7755634015028825,0.22598462305691602,1
0.1029281285039223,-0.1670419704349293,-0.766718311861609,-1
0.24564665955741738,-0.07916934389838537,0.8014506739529594,1
0.1169885437942415,0.00941148353960286,0.9599433686130106,1
-0.6119859588320509,-0.4087736502969954,0.9323523390626256,1
0.7821719156809508,0.6693007968433546,0.938396348704045,1
-0.22087972861703875,0.5430353228791784,-0.8693942866030719,-1
0.6382340436456808,0.5029721781107892,0.9626322292117657,1
-0.08891039753604613,0.011339103622629132,0.9945459714804785,1
0.04430669927239883,-0.606763004769076,-0.5941775710070374,-1
-0.1733404415830928,0.7092040576728333,-0.4317931336251688,-1
-0.9963479642289375,0.26837509529391546,-0.4510507794200407,-1
-0.4829625520029659,0.205018753954324,0.8813242063148372,1
-0.6270410742277608,0.13137978764251246,-0.46561869160065217,-1
0.3541551122457163,0.6391769413129755,0.1687912580352744,1
-0.832208453582326,0.5738158779059881,0.46345471319219333,1
0.4107787972587045,0.17786428385417685,-0.33818757303159575,-1
-0.3794669799044492,-0.7572159704910628,-0.6944649239165097,-1
-0.22138368023199684,0.14678045757776248,-0.18146122416572563,-1
0.6164881306179075,-0.16067203847493827,0.7481481562392605,1
-0.2873340118594716,0.6493945046124758,0.24097998061430492,1
-0.051741419781585085,-0.775055660779155,-0.23960881703122072,-1
0.5807131831882553,0.15811083996018693,-0.9626998318967874,-1
-0.7625774154354235,-0.5838972202377104,0.7926588758948683,1
0.02959256132078658,0.8933479330991883,0.13002856672930174,1
-0.2834244193707647,-0.07796967649877118,-0.49975128432158056,-1
0.5108281135434916,-0.47854182048929417,-0.8419625057422817,-1
-0.41665222288294124,0.7043787031734943,-0.23700818181307204,-1
-0.9469101610916677,0.920357552147766,-0.17948519842575372,-1
0.7938258357979602,0.4116261054727619,0.2795335661589322,1
-0.5628473284620894,-0.39842419367674387,-0.10116813341219988,-1
-0.3339512649754406,0.30935182934850003,-0.4785556709450529,-1
0.10703102545062904,-0.28002601630969703,-0.9531088957013183,-1
0.8489738654667722,-0.9781589826145474,0.5392483676696489,1
-0.8320925120224887,0.44090991219810616,0.736940242699127,1
0.4708887272643896,0.5431666284417009,-0.1057468465948499,-1
0.5024653520021889,0.6227987442768719,-0.805810519802771,-1
-0.16514327776824245,0.7199375820741207,-0.8638412649491671,-1
-0.5395137587467163,0.184940194464434,-0.611405483212218,-1
-0.06777794211032262,0.46327170194084055,-0.8955963411143564,-1
0.974960769373209,0.4875380702574228,0.3784903481963755,1
0.23122117926175445,0.6293072011557628,0.6025878930597806,1
-0.6302489587322426,-0.3704270511654384,-0.5563382229821949,-1
0.6604785732377345,-0.06745752788091663,0.9371056782612255,1
-0.492496843180823,0.2721139690332599,-0.1846347168877298,-1
0.3931163412471623,0.28104028117159974,0.7443123882483289,1
-0.17103963975979086,-0.025063910154387914,0.1182473382485747,1
-0.8868593762187864,0.578833469252285,-0.814255572922058,-1
-0.07568357038000628,-0.09187925146427656,-0.7499790285952725,-1
0.38902946028435004,0.7036880851288216,-0.7243579004446383,-1
-0.4973322008805199,-0.8488651429471077,-0.37871171515224944,-1
0.05784266007331973,-0.11710510519699269,-0.5450237334770403,-1
0.9889211628218522,-0.3973027419132684,0.6369743111227926,1
0.6053443289169829,-0.480387827071054,-0.9302023655483176,-1
0.420779507158481,-0.6825018166961725,-0.3704880606505412,-1
-0.699105216883833,-0.45933189811502095,-0.20362849659297821,-1
0.6948632355351763,0.4409233575724456,0.493668400921665,1
0.6347762749449974,-0.3262745627713102,0.5550354352575935,1
-0.9061583955859323,0.9451709554165337,-0.08017843871363128,-1
-0.4884485515938086,-0.870412054833702,-0.9833341639804978,-1
0.958529899239297,0.9757209277037642,0.03002654581527553,1
-0.46969154665197976,0.8033617699068611,-0.2895395119411073,-1
-0.16025122935737168,0.13126981699621632,-0.010564926908421146,-1
0.9822473583043982,-0.29381454341626223,-0.9462551912368884,-1
0.6574121785057698,-0.4836446139545878,0.76853986405004,1
0.9238007179013907,-0.55644784941593,0.2958366261285168,1
-0.09997056223538059,0.7749170403627088,-0.2785356562895571,-1
0.20289976084988282,-0.4430625641771664,-0.953470858292953,-1
0.7779268945438831,0.5871841658168326,-0.9519195640038405,-1
-0.15873850774124176,0.07712446448043897,0.3721436584025335,1
0.8006281135063256,-0.5770659305373289,-0.7076136580049166,-1
0.6808028173768843,0.7132085584921595,-0.1449176316772347,-1
-0.5807488715991436,0.7050920597626098,-0.6333698371002316,-1
0.4588792266640911,-0.5295686827600454,0.6843188297168992,1
0.9609041184496117,0.253618397133863,0.7119178851398238,1
0.5776673937774797,-0.8888227570763745,-0.2274984008829133,-1
0.1817893179538963,-0.34106267175448,-0.6501767100726941,-1
0.4880488466834787,-0.00995659979993957,0.34554544511628404,1
-0.019175929651379153,-0.5777804535180879,-0.016787083134059966,-1
0.031125234588902373,0.892402785705902,0.6079337043965654,1
0.6204823269350372,-0.8665738932929088,0.15745244759447252,1
0.264535449237554,0.8390136697844883,0.3738591008369565,1
-0.3437440305595516,0.9506221874423921,-0.962851433952415,-1
-0.1514016040087034,0.4157262227246845,-0.8129652119388437,-1
-0.7775066162600006,0.8593676785009072,0.9701410490483044,1
-0.1381157359013907,-0.943776234744214,-0.40108921856621405,-1
0.03790915866062039,-0.4995755600961056,0.35811573589521273,1
-0.7390226866475749,0.8206899565352881,0.9677051944143995,1
-0.7554441453971639,-0.29487158248900736,0.8686254576316337,1
-0.781441870398573,0.3796115732361689,0.625646459150113,1
0.10374336310428256,0.5051490488559613,0.317755400444097,1
0.1795173164734587,0.8734668923465294,0.08425737311479664,1
-0.4964010360576814,-0.32914831178935633,-0.4661964013940232,-1
0.17070932191822874,-0.6746638211163838,-0.08897001289045714,-1
0.6519529871770076,0.5261288775556447,-0.8341188475618129,-1
0.3145305057741081,0.7623732844094264,-0.1645073873473677,-1
0.3816723640005588,-0.5587426042271155,-0.1799159090356135,-1
0.2671766361045427,0.5268701582196231,-0.1804877239085605,-1
-0.19343189467143107,0.2156741778145017,0.20622415953026874,1
0.016419257856427727,-0.6865338250699375,0.5850984477520449,1
0.5241298518208679,0.9272409609701668,-0.9141856931497974,-1
0.47458900402888715,0.07182046332155823,0.7092694619127902,1
0.9972447389628991,0.8671251573508985,0.43325438623350254,1
0.5171850987341677,-0.11499416817770025,-0.9202066754767977,-1
-0.7030203911925075,-0.7886618446473164,-0.7145575004023375,-1
-0.4793816600548719,0.40306321470088347,-0.3758146139818104,-1
-0.10291371739884525,0.3114446796820476,0.598267090355564,1
0.5881753063862918,0.9591952834104918,0.6172568529916977,1
0.14308087676444936,-0.5872091225657299,0.20689061048708912,1
0.16655928545380627,0.5163040367202998,0.9089433574462926,1
0.3801154746730302,-0.8922324026890287,-0.7854374108800302,-1
-0.8603562876349997,0.8803213193599333,-0.09671250177116875,-1
-0.19671445001406251,-0.20664371926216796,0.5395096238293855,1
-0.48317501496405413,0.44428040271914915,-0.6562830074551373,-1
0.21989316007796522,0.4365486180818807,-0.8619592042367141,-1
0.055947167230184336,-0.39426697560034585,0.8153384395387331,1
