x,y,z,category
-6.913613603082766,-5.996893379502119,3.5128765503175625,1
-0.6419345839079593,2.73300261304745,1.6891606096555414,1
-3.260509477865668,7.501372771344869,-5.50927523207356,-1
0.663625107406963,6.166800285136667,-5.617476042653639,-1
-3.0994219995769896,2.5966262308644517,-6.315062940043589,-1
-0.363708510908765,7.5017692368315,-5.86077258462392,-1
-5.276569308686732,2.78291299105911,8.895204874795173,1
4.986135008438856,9.979978594759515,7.786278456193074,1
-3.38761241175368,-5.346651588257683,-7.865672328899635,-1
6.5458641491534735,8.46742924114303,6.671667625682058,1
6.873250624018365,10.816723518123862,4.344862122265578,1
-5.358613624911204,-6.579162787680725,-9.207109772195322,-1
4.4746310841939465,8.639390846377363,-1.8212279097767112,-1
3.590792236024102,5.198551627465044,-1.3800000610886887,-1
9.672098930681976,7.920231660336853,-6.658169455185014,-1
3.486659202632147,5.4985442077929605,5.5730683349939785,1
8.147426844532923,6.633484478236667,9.983345839429639,1
2.0149619202763596,-4.10879934926991,-7.322407103146247,-1
5.970058322719055,-1.2235501054507,-1.302350486599087,-1
3.8761954428936694,-8.07784901912879,3.2895319756310606,1
5.882205796594217,6.21958443822999,8.639479313591558,1
5.8014016752826265,6.300667710840347,-4.1987653297831855,-1
-8.676275311860529,-7.231340449100488,-1.8881007878696838,-1
1.5434185722807694,5.290011572069288,1.8789284599242198,1
0.2812186817683049,-0.5480872609229106,10.30441907144489,1
5.483854510115195,10.41470742633792,7.720448859308082,1
-6.908873874919104,8.29861329256774,-9.90869298503787,-1
-1.811068658064178,8.886905476028101,5.939188853190974,1
-9.57623111115311,-5.578446356395943,-5.312021896006286,-1
7.147864029731046,0.21249330731763116,9.8608110881808,1
6.196205278382738,-6.426046731490313,6.877888680574234,1
1.6959031370439401,0.990478233240804,9.621735610013022,1
-2.168463153353139,5.2742447910561925,-5.555590165524595,-1
-2.522325890890203,2.2837504814881964,-6.568729600498505,-1
-9.711702522741383,-6.568832128571706,7.548137823113223,1
-4.310918436862249,0.32759740804203297,9.309550087257158,1
-3.1695226738163935,-3.439207188053187,6.331284163682163,1
-2.7596586632417077,-2.3986906816600735,1.688382182912326,1
-0.7066300803607461,3.744374582187138,-3.548261503094958,-1
-0.12148896257603603,6.585196450919941,-7.679192936223606,-1
5.397281732937314,2.7441080077720166,6.0816055922633225,1
7.0294244855285655,0.2979826363553588,5.642051790896323,1
-5.4021600160928465,8.918764679666403,-4.39922699559709,-1
8.030007261037888,2.6525083076126688,4.67305320318601,1
5.497764567480218,-5.953314979783299,-1.5615229891715448,-1
5.913681989699326,9.164213897819064,3.689499035078251,1
0.020978789537894116,-6.176710492077094,-8.330333102323124,-1
-4.54077579113277,-5.343804366590452,-3.3348435723592535,-1
-9.541775291487188,-0.9731579030302839,-6.973313414602887,-1
-1.5849087636056929,7.518364252466679,0.3132905481306594,1
-7.374703537728847,-9.775460976024034,9.267738476190448,1
1.0356883116138142,7.692716200787661,1.8324261519862315,1
5.193120317523167,-8.344767268041995,-6.285857373928575,-1
10.688095702304796,8.481424029473136,-0.936132459930036,-1
1.7170060459174525,10.99200128514882,-0.2915182648326802,-1
6.168026217133551,6.607285967428183,-4.260377537910216,-1
-6.739913584041467,10.89016056526949,6.639404527696136,1
10.708604934790618,-8.690353089514335,9.912687948395831,1
-0.3934327248072922,8.272107555555863,1.3978877083112504,1
0.9611427391981522,3.0597748387578907,-2.0807915973157467,-1
-6.560374626585654,-6.477121513338047,5.221624109364461,1
-1.129157080353865,4.829761275729178,-7.953554827027382,-1
-3.55288977053904,2.5679154791491445,5.810236899122458,1
-5.000208304899655,5.791112083405448,-8.251983524067668,-1
-6.760510391990056,-1.8269963009934855,0.6531307900678094,1
1.7503741971773525,-8.876269595840363,-8.073122088808285,-1
-1.3083210854458542,-4.772724138389703,-7.424612390143826,-1
-4.295880184034402,-1.6582130951370075,-5.940717141907395,-1
-0.8267364153295205,10.931264475764646,8.9416956316337,1
5.3679666830371,-8.727109760428936,-6.813916921213632,-1
6.213299232456475,-3.1468340624534488,-2.7871818740949266,-1
-4.449987108744114,-2.3721941955570633,-6.684339057692561,-1
3.882314702803898,7.068742788839138,-2.2604072676139584,-1
0.6631558075077031,-0.6559666654699683,2.0033613462015207,1
-4.136506828708303,-5.623679771585718,5.844607597785984,1
9.011782736129174,10.226201228063118,8.605979395043814,1
2.5293851615541083,3.3938510657813854,-3.754991375666867,-1
-8.395376470281159,9.141627658985428,-4.033053201146393,-1
9.479439592234776,-9.930609601021118,8.057078214322807,1
-9.774628232377733,6.846015652969186,-2.6095297296136133,-1
-4.987473501534698,7.247000575615992,4.768067091841456,1
-1.8214306571606222,7.415760235510156,-2.7914269164568477,-1
6.791408613845711,0.22234014160150117,7.7668599830682155,1
8.019918806080305,-3.5641334627301724,-3.1255369666352735,-1
7.010389840664313,0.8184177786652604,-2.6576489471233247,-1
3.8273470687784013,-1.498729183794655,0.5133989885384018,1
-1.7716711312863254,2.150850366827111,9.976732856396879,1
8.193899636079468,5.418026788254137,5.785490756963814,1
7.374325875855831,-2.1631843378522992,7.659984758010022,1
6.377175413858037,-2.611669977997284,7.494776602100902,1
-8.788977810561748,-8.854691989053052,0.9204467999762027,1
-3.385604701437404,5.340160331776353,-9.714741641956593,-1
-1.093101638387914,-5.032888166631003,-0.9446683729133252,-1
-1.6269133677433345,-5.729063462662549,-5.885347162827743,-1
-9.17936880085675,4.0853794815589435,-9.270887037764005,-1
2.4974144788596693,4.240893128408812,-3.4400510985081727,-1
-9.502762103237322,-6.142805460716421,4.030323750763831,1
7.402200931250178,1.0013088571843642,-8.321851289315523,-1
8.284116438679973,5.9448685455060595,-3.579587530963064,-1
-5.962694633626598,9.018331501205992,2.5858761444358134,1
-2.8551605942138316,1.5476288170862684,1.6795162948594609,1
7.461514382593876,-6.841354400703601,-8.013531177252542,-1
0.8070666871970591,8.354676923814488,-7.63766775137503,-1
1.5057434964005907,-7.665908346620899,-2.3241124775425064,-1
9.094328754363346,-7.03594078018509,4.563536627156349,1
-7.616512468705551,-0.181351480792582,4.814667820559723,1
-3.0670902761029817,5.985239688688166,2.2604341159439283,1
4.9125588602990575,1.11446040901013,-5.852657430509286,-1
-8.860645739133627,-6.483991266228601,-7.228401793405648,-1
-6.082913996028323,-2.0597126304872857,-7.528418084795764,-1
6.723369812940568,0.39836498495373185,10.428254551860817,1
-7.318990419851431,0.836390156278366,5.9152875433301695,1
8.064691762809932,7.635871954282923,-3.9267510298265282,-1
5.383870493403036,1.0533638519928044,6.324261221193073,1
-3.2233292066036707,-9.742977753944526,2.1297530038924464,1
8.143115186441758,-3.1252713664494367,-0.7271629510230309,-1
0.4634684911328737,-7.549571515807571,-4.53068782732411,-1
3.2710339259505563,8.087388226551944,2.6987080037419684,1
5.79832254434411,0.6165428327200235,-0.08731516825370988,-1
-0.45192044955010147,0.8934196436084374,3.4780808346953886,1
-0.685096982104378,-2.5313302819169037,10.70867171601402,1
-5.791893152053326,-1.985994009919338,-5.648542927483458,-1
5.689521276003532,-3.5067262534666694,-5.35805525079175,-1
0.45980789644181463,-9.468855041663344,9.473778524739263,1
0.7127967010108929,1.3450743894365562,-4.163563502804061,-1
-0.12805270044342087,6.357116348598677,-4.208058174721018,-1
-7.799348148627243,10.412317745733418,7.090707671170911,1
-5.868085064247057,6.216110700203906,-7.282327010176106,-1
-3.146910773272932,7.753891339426094,5.240246826220229,1
0.04115528011621805,8.270590590352736,2.6842258713984055,1
6.781093319080849,-6.999359736757557,1.818071915444433,1
6.470534097560169,-8.130861909092882,-5.381739150603382,-1
4.5832182541725235,-8.817076824979349,-1.7995710950946258,-1
-8.92303156393076,0.06018660466836501,2.906201701999608,1
-0.9353125210771953,-5.885314283388864,7.668199154919304,1
10.465195690971619,3.2596457300882307,-2.549752315097466,-1
9.719464438967442,-4.967367456030906,-3.7803977985472406,-1
-3.358404726194193,6.215579115724175,-8.446486873981838,-1
-5.580285622382352,-8.762025994864093,7.188215193422657,1
3.0549258661190954,9.865987683121432,-9.338096818300262,-1
4.672465167996952,3.7147028800500905,-1.0421472540234706,-1
-8.575067842942856,-0.23337433230407,9.199946126179594,1
6.008448020270908,5.439507023380434,6.304540199604386,1
-1.257434798681027,-6.969301859856708,3.239699510300456,1
-9.026899285678095,4.577710828987781,5.3923691789097425,1
-7.458159950748845,10.036136603263735,8.457726402369854,1
-1.2629931403154924,-5.974346818282066,8.759008857771168,1
4.74425446588061,-4.669311454222505,-6.579621378533163,-1
7.3505957115407625,0.2996751784790117,7.1627656360372,1
-9.902399384920901,-4.713275303908236,5.2454967097562175,1
6.548003522247498,8.046468053600826,0.2809949278993127,1
2.500618573550055,-6.562813002656631,6.739839357443806,1
3.811423153930491,1.3340348442207706,-5.5629355587916125,-1
-7.612018992215074,4.2371162881023565,-2.1793533224140162,-1
2.9762380993683184,0.7967292400097996,0.7266460137226662,1
0.6298901446043796,-1.3455171229013612,-3.8014809390699638,-1
-8.687595120752668,-7.140809931875605,5.816686238290091,1
-8.918910020731527,0.6876108776506769,-5.082921785979512,-1
8.739637732523171,-1.0792325720398477,-9.176059112565213,-1
7.114638531464575,5.913361143869906,-7.244461746811092,-1
9.627272445961097,4.170196305715901,-6.661086714291425,-1
-8.429869082286947,6.941267302902183,3.4109691295758253,1
6.068533817701098,8.698952320079805,9.442547296633563,1
-6.2715346004267545,10.117683950665363,9.475396597100946,1
9.583064165068834,-9.26828190077373,0.6089361609564747,1
3.660133405817394,-3.9412121877626287,-0.5221881207736452,-1
-9.716458903647013,-1.0444769431185623,10.919226166621232,1
3.9567912422884,-5.782800349676984,8.997297367433937,1
5.877201752941019,8.697510259068533,9.125687493822024,1
9.488907589743164,-1.4504973262044345,10.610439285353209,1
3.177970373909524,5.9463873518327155,-7.53160494287172,-1
10.89007166697068,10.45491517554267,2.851442483740101,1
-2.683642277557288,-6.069248184750622,2.826548076836369,1
7.416372131596681,-1.0293265502661129,4.640913577057638,1
6.813140645225165,-6.285373388277332,-5.3840715551185,-1
-6.9229599670505495,2.7926121527624446,-8.833541588855189,-1
-6.127035381861706,7.920064920669695,9.011120900160332,1
4.736103145542197,-3.7428943111750206,5.835407069397871,1
2.0941984887954845,-2.756065607204551,7.111038005308778,1
-7.463962169897766,4.285773961303976,10.411054516249514,1
-1.912320460156696,-9.488304902106584,8.425370896442253,1
-5.55357695490432,-2.0152948016237264,9.409741603465289,1
-4.349870080113424,-1.895503669310342,5.047990731550154,1
-8.914587377920494,0.2690677580827163,-2.5887518790611077,-1
-6.935269395195357,8.436775226076794,-6.9071136951467444,-1
-7.164878452566191,4.19014012629483,-0.136122634327549,-1
4.25790960912974,6.566119818405831,0.1673066499390199,1
-0.5693189760129673,-6.14515540353417,6.444101289887534,1
-1.8198743536872808,5.746509570629227,2.695746396802809,1
-5.742617170355514,0.6355905930277537,7.005327961854494,1
1.6360437856586838,-2.3547957115761484,10.147895179709629,1
4.198779481056789,0.7903450726350805,6.435288252063156,1
-7.205755452681014,0.6806006590729066,2.2047997354887556,1
-2.469680984368244,2.265338880076424,-4.42721649593371,-1
3.6061115538606536,1.840237925994824,7.702660220381446,1
1.3457434868350688,6.192968427692399,5.913705417830252,1
-4.429651623494221,-4.068459975762611,10.724285454957979,1
-6.65601402695157,6.714862012311272,-7.06849365141564,-1
2.189085373604499,-4.371242565801411,8.17652943126723,1
-4.8977802352445785,-7.278564582721771,9.355214274074775,1
-1.0311357012256952,-9.495065724103421,7.856811231268388,1
-5.340783621443444,3.4378242138942205,-4.69830949211446,-1
10.345193915760923,8.3118172440176,8.972844849115262,1
7.7440358702843355,-8.836508907170558,2.527548114051827,1
3.1566360502779833,-3.364617188761043,-4.563729689799464,-1
9.058217815343813,0.04562087659410352,4.641300487723944,1
5.976549491007866,-4.22730891875329,-6.512906483547578,-1
4.152322055133771,-7.084640737368821,0.635868281499512,1
-9.944265767345541,10.130423913687558,3.458247158257361,1
10.521789860566845,-8.905686186900176,6.07157388909048,1
-1.21292024493569,2.7970759349745418,-1.7042628044337196,-1
-2.7530450107550273,-0.02617501364199626,3.6830529131541336,1
-6.270814362835447,-8.148625568190326,3.483294664994135,1
-2.3182359299946853,5.575749537530049,-4.415579243906749,-1
1.6509365213306673,-3.640924347162785,-4.761999819779585,-1
3.862464512272931,1.4103474201565191,6.646282772667288,1
4.041742129712095,2.094217460775777,-2.3791071028627035,-1
8.59237776220857,8.538581304861001,6.938816198709848,1
-3.39913926177291,-4.0640142371128265,-7.663878950785616,-1
-6.8907685023948675,4.752611178123146,7.600551303665714,1
7.256378791440646,3.7724559971314786,-5.030489893481448,-1
7.364507536073997,-6.370818204524381,6.439506238317151,1
-9.096620899003845,-7.9328161264453225,10.485088543661831,1
-0.4393067804996438,0.1323022878241904,6.111441327025087,1
-1.6082065358096074,4.957020809123733,7.401640569102426,1
-0.8437679582066302,-8.499557437880798,-3.9512130795444573,-1
-5.16789608471557,-3.2739851998335947,-3.842284953936753,-1
2.9063293302011513,2.314342526472041,3.018202727423782,1
7.023698889899407,3.6586314241869573,-7.15173359635408,-1
9.329207073348531,9.110919474925662,-3.5526586313672945,-1
4.744227777274997,9.744705337333919,2.293733285715131,1
-4.895762592815238,1.6668896440749918,10.909617241130924,1
0.03498569124455386,-8.331276466440258,-4.311622113020626,-1
-9.868130523629155,0.9265623284410385,6.511584427497763,1
-2.7906877181253957,-4.332220589669307,-6.458525420980417,-1
-7.109770548361899,-0.3705035197469879,2.931954810933929,1
1.3228637026515724,6.030847008393888,1.9718170776917159,1
-5.609573342354824,10.790105263560474,9.173597910789958,1
-9.249935865281063,-6.494923670280285,-6.117112428044285,-1
-3.9759469325306895,8.499576014856,3.703396386595408,1
-9.490806084151272,8.314593734542665,5.481738404007599,1
-3.041417430002177,2.138287074830316,-5.587313757681103,-1
-0.2148774437986649,-8.423870016149017,-8.101198650796778,-1
-7.352963467616513,-9.796056720135969,-5.227377142124405,-1
10.910780853859283,-2.185037280426684,-1.47045433309839,-1
-1.9001207492464225,-6.912383857168956,-1.4744816611331455,-1
10.507265147074929,4.2254089442324805,-0.3492840370253365,-1
3.548223408902448,-3.8288936911215545,8.326557668478827,1
1.4280992216402488,-2.737472018258508,-6.81142137039085,-1
-0.620526929474396,-7.592704609495007,0.6011156590672648,1
1.4859885773112076,-0.465202719712396,8.639394371236008,1
3.1970327070789217,6.532562566156063,-1.1935378588172227,-1
-2.208790365005246,7.969409309289009,5.749715369024624,1
8.846537947111468,-6.99897353288024,7.0563656685324645,1
6.819091626937276,-3.886463688830668,-3.254523733728343,-1
3.2431552076955086,-2.695506464636777,10.611863466363172,1
-8.384033186239902,6.849848943221399,-4.473491307665565,-1
-6.334990127037171,-8.806514026026498,-8.59809524222174,-1
-4.387274782820642,-4.216450256920462,1.7980369569250474,1
-5.692005878456461,-6.453036724709971,-1.7217815627605404,-1
-1.6904716720569901,0.5923743498658656,-9.553827277514218,-1
0.4561887018244608,4.304871092228268,-8.20538464829952,-1
4.00040460706664,3.5072571409045974,3.61449843270192,1
3.071812033363962,-5.127850736172109,6.945688118491368,1
5.7882427878392555,-8.64460355510322,-2.1369006979609075,-1
1.5650471469289098,10.407194686242388,10.129566261698841,1
2.3561879354190776,-6.840764614924349,-7.724203002969791,-1
-3.673295228505494,-1.7634055012155905,2.1650754303904236,1
-8.471725273257873,-3.382589448223513,-4.639949499303479,-1
2.2278292461517104,-8.13968262689345,-2.8250012690620014,-1
5.34251205834164,-0.018169917486176246,-7.449099242270799,-1
-2.8470781831860696,-8.274635946921885,9.842087231180109,1
1.5618749582661415,0.18606176873667657,1.0019631177534247,1
4.071503010127399,2.8988394958982493,-7.392592692478605,-1
-0.05018656161694324,-0.19776321326949642,4.348058387144569,1
4.934165568842518,-3.145684100107095,6.779090413777521,1
-1.4851816466074084,-3.2846169738393494,-1.4297322791294036,-1
-5.13485576184505,9.049852480404745,1.4644896270581924,1
2.682182296274,6.227220617262994,1.2323820383624149,1
3.9201950599351676,-7.211380389083732,6.14245685797135,1
-2.7105822915066664,-2.2706829688827623,-2.666290687958389,-1
-7.882268891769358,-5.909792095299684,-1.4644007144885176,-1
-5.917672390265855,-2.2699676540493208,9.829387068803307,1
